OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
669459.00,2018-07-06 11:53:01.459,3.35,366.67,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.34,45.65,52.59,64.59,-5.98,-0.22,17.00,10.00,0.00
670501.00,2018-07-06 11:53:02.501,3.41,367.66,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.66,52.60,64.56,-5.99,-0.20,17.00,10.00,0.00
671501.00,2018-07-06 11:53:03.501,3.64,368.66,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.58,52.59,64.51,-5.98,-0.20,17.00,10.00,0.00
672501.00,2018-07-06 11:53:04.501,3.53,369.65,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.52,52.65,64.41,-5.99,-0.20,17.00,10.00,0.00
673501.00,2018-07-06 11:53:05.501,3.63,370.65,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.58,52.68,64.39,-5.99,-0.20,17.00,10.00,0.00
674501.00,2018-07-06 11:53:06.501,3.88,371.70,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.55,52.65,64.34,-6.00,-0.20,17.00,10.00,0.00
675501.00,2018-07-06 11:53:07.501,4.00,372.81,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.63,52.60,64.32,-5.98,-0.20,17.00,10.00,0.00
676501.00,2018-07-06 11:53:08.501,4.18,373.93,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.66,52.53,64.30,-6.00,-0.20,17.00,10.00,0.00
677501.00,2018-07-06 11:53:09.501,3.68,374.98,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.60,52.52,64.20,-5.97,-0.21,17.00,10.00,0.00
678501.00,2018-07-06 11:53:10.501,3.47,375.97,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.65,52.56,64.23,-5.98,-0.20,17.00,10.00,0.00
679501.00,2018-07-06 11:53:11.501,3.61,376.97,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.63,52.56,64.12,-5.97,-0.25,17.00,10.00,0.00
680559.00,2018-07-06 11:53:12.559,3.24,377.96,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.36,45.57,52.63,64.07,-5.98,-0.20,17.00,10.00,0.00
681677.00,2018-07-06 11:53:13.677,2.59,378.84,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.55,52.54,64.02,-5.97,-0.23,17.00,10.00,0.00
682795.00,2018-07-06 11:53:14.795,1.53,379.37,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.63,52.53,63.95,-5.98,-0.20,17.00,10.00,0.00
683913.00,2018-07-06 11:53:15.913,0.96,379.66,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.64,52.54,63.91,-5.98,-0.25,17.00,10.00,0.00
685031.00,2018-07-06 11:53:17.031,0.00,379.72,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.64,52.59,63.86,-5.97,-0.20,17.00,10.00,0.00
686031.00,2018-07-06 11:53:18.031,-0.00,379.72,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.64,52.50,63.84,-5.97,-0.20,17.00,10.00,0.00
687031.00,2018-07-06 11:53:19.031,-0.00,379.72,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.36,45.66,52.50,63.71,-5.97,-0.20,17.00,10.00,0.00
688031.00,2018-07-06 11:53:20.031,0.00,379.72,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.69,52.45,63.72,-5.98,-0.20,17.00,10.00,0.00
689031.00,2018-07-06 11:53:21.031,0.54,379.89,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.63,52.52,63.63,-5.98,-0.20,17.00,10.00,0.00
690031.00,2018-07-06 11:53:22.031,0.79,380.07,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.33,45.64,52.41,63.67,-5.98,-0.20,17.00,10.00,0.00
691031.00,2018-07-06 11:53:23.031,0.96,380.25,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.72,52.36,63.60,-5.98,-0.20,17.00,10.00,0.00
692031.00,2018-07-06 11:53:24.031,-0.00,380.25,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.66,52.49,63.54,-5.98,-0.20,17.00,10.00,0.00
693031.00,2018-07-06 11:53:25.031,-0.00,380.30,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.64,52.40,63.56,-5.98,-0.26,17.00,10.00,0.00
694031.00,2018-07-06 11:53:26.031,0.58,380.48,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.34,45.60,52.47,63.51,-5.98,-0.20,17.00,10.00,0.00
695092.00,2018-07-06 11:53:27.092,1.07,380.77,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.36,45.66,52.43,63.47,-5.98,-0.20,17.00,10.00,0.00
696210.00,2018-07-06 11:53:28.210,1.22,381.18,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.62,52.47,63.44,-5.97,-0.20,17.00,10.00,0.00
697328.00,2018-07-06 11:53:29.328,1.38,381.59,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.66,52.40,63.34,-5.97,-0.20,17.00,10.00,0.00
698446.00,2018-07-06 11:53:30.446,1.44,382.00,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.66,52.41,63.36,-5.97,-0.21,17.00,10.00,0.00
699564.00,2018-07-06 11:53:31.564,1.48,382.47,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.60,52.40,63.36,-5.98,-0.20,17.00,10.00,0.00
700682.00,2018-07-06 11:53:32.682,1.78,383.00,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.36,45.64,52.35,63.24,-5.97,-0.20,17.00,10.00,0.00
701800.00,2018-07-06 11:53:33.800,2.00,383.64,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.60,52.34,63.25,-5.97,-0.20,17.00,10.00,0.00
702918.00,2018-07-06 11:53:34.918,1.96,384.23,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.63,52.31,63.09,-5.97,-0.24,17.00,10.00,0.00
704036.00,2018-07-06 11:53:36.036,2.00,384.87,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.67,52.29,63.06,-5.98,-0.20,17.00,10.00,0.00
705154.00,2018-07-06 11:53:37.154,2.08,385.45,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.66,52.36,63.11,-5.98,-0.26,17.00,10.00,0.00
706154.00,2018-07-06 11:53:38.154,2.21,386.04,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.35,45.57,52.31,62.95,-5.98,-0.22,17.00,10.00,0.00
707154.00,2018-07-06 11:53:39.154,2.13,386.68,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.35,45.55,52.31,63.02,-5.98,-0.20,17.00,10.00,0.00
708154.00,2018-07-06 11:53:40.154,1.56,387.09,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.35,45.64,52.31,62.92,-3.21,0.56,17.00,10.00,0.00
709154.00,2018-07-06 11:53:41.154,0.00,387.09,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.60,52.29,62.92,-3.36,0.51,17.00,10.00,0.00
710154.00,2018-07-06 11:53:42.154,0.77,387.15,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.34,45.64,52.24,62.83,-4.66,0.21,17.00,10.00,0.00
711154.00,2018-07-06 11:53:43.154,0.00,387.15,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.62,52.27,62.85,-6.02,-0.44,17.00,10.00,0.00
712154.00,2018-07-06 11:53:44.154,0.80,387.27,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.34,45.64,52.25,62.64,-6.01,-0.30,17.00,10.00,0.00
713154.00,2018-07-06 11:53:45.154,0.89,387.39,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.36,45.64,52.22,62.69,-6.01,-0.26,17.00,10.00,0.00
714154.00,2018-07-06 11:53:46.154,0.71,387.56,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.33,45.59,52.24,62.64,-6.00,-0.25,17.00,10.00,0.00
715213.00,2018-07-06 11:53:47.213,0.62,387.74,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.34,45.60,52.25,62.62,-6.01,-0.24,17.00,10.00,0.00
716331.00,2018-07-06 11:53:48.331,-0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.55,52.29,62.55,-2.29,0.53,17.00,10.00,0.00
717449.00,2018-07-06 11:53:49.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.59,52.27,62.41,-2.38,0.51,17.00,10.00,0.00
718449.00,2018-07-06 11:53:50.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.32,45.57,52.24,62.43,-2.46,0.42,17.00,10.00,0.00
719449.00,2018-07-06 11:53:51.449,-0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.69,52.20,62.45,-0.44,0.71,17.00,10.00,0.00
720449.00,2018-07-06 11:53:52.449,-0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.60,52.10,62.38,-0.55,0.65,17.00,10.00,0.00
721449.00,2018-07-06 11:53:53.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.63,52.18,62.34,-0.56,0.73,17.00,10.00,0.00
722449.00,2018-07-06 11:53:54.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.32,45.58,52.15,62.31,-0.58,0.68,17.00,10.00,0.00
723449.00,2018-07-06 11:53:55.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.59,52.15,62.21,-0.61,0.71,17.00,10.00,0.00
724449.00,2018-07-06 11:53:56.449,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.33,45.63,52.17,62.14,-0.61,0.70,17.00,10.00,0.00
725449.00,2018-07-06 11:53:57.449,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.64,52.18,62.11,-0.62,0.72,17.00,10.00,0.00
726449.00,2018-07-06 11:53:58.449,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.64,52.11,62.14,-0.64,0.69,17.00,10.00,0.00
727469.00,2018-07-06 11:53:59.469,0.00,387.85,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.35,45.60,52.09,62.11,-0.66,0.67,17.00,10.00,0.00
728575.00,2018-07-06 11:54:00.575,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.34,45.66,52.04,62.02,-0.65,0.70,17.00,10.00,0.00
729575.00,2018-07-06 11:54:01.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.66,52.05,61.93,-0.65,0.66,17.00,10.00,0.00
730575.00,2018-07-06 11:54:02.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.71,52.05,61.90,-0.67,0.70,17.00,10.00,0.00
731575.00,2018-07-06 11:54:03.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.65,52.02,61.86,-0.66,0.63,17.00,10.00,0.00
732575.00,2018-07-06 11:54:04.575,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.33,45.58,52.13,61.77,-0.67,0.70,17.00,10.00,0.00
733575.00,2018-07-06 11:54:05.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.64,52.05,61.77,-0.68,0.70,17.00,10.00,0.00
734575.00,2018-07-06 11:54:06.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.62,52.04,61.69,-0.68,0.68,17.00,10.00,0.00
735575.00,2018-07-06 11:54:07.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.33,45.63,52.04,61.72,-0.68,0.68,17.00,10.00,0.00
736575.00,2018-07-06 11:54:08.575,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.58,52.06,61.74,-0.68,0.70,17.00,10.00,0.00
737575.00,2018-07-06 11:54:09.575,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.33,45.65,51.98,61.64,-0.68,0.69,17.00,10.00,0.00
738575.00,2018-07-06 11:54:10.575,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.59,52.05,61.55,-0.68,0.71,17.00,10.00,0.00
739669.00,2018-07-06 11:54:11.669,0.00,387.85,0.00,0.39,0.00,1.00,1.00,999.00,0.00,12.35,45.64,51.97,61.48,-0.68,0.69,17.00,10.00,0.00
740775.00,2018-07-06 11:54:12.775,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.35,45.60,51.97,61.45,-0.67,0.70,17.00,10.00,0.00
741775.00,2018-07-06 11:54:13.775,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.00,12.35,45.60,52.02,61.38,-0.70,0.70,17.00,10.00,0.00
742775.00,2018-07-06 11:54:14.775,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.34,45.58,52.02,61.41,-0.67,0.67,17.00,10.00,0.00
743635.00,2018-07-06 11:54:15.635,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.00,12.32,45.62,51.95,61.38,-0.68,0.70,21.00,10.00,0.00
743735.00,2018-07-06 11:54:15.735,0.00,387.85,0.00,0.37,1.00,1.00,1.00,999.00,0.00,9.86,45.62,51.95,61.38,-0.73,0.61,23.00,10.00,0.00
743835.00,2018-07-06 11:54:15.835,0.00,387.85,0.00,0.36,1.00,1.00,1.00,999.00,0.00,11.00,45.62,51.94,61.34,-0.68,0.61,23.00,10.00,0.00
743935.00,2018-07-06 11:54:15.935,0.00,387.85,0.16,0.37,1.00,1.00,1.00,999.00,0.01,10.31,45.62,51.94,61.34,-0.67,0.63,23.00,7100.00,-20.00
744111.00,2018-07-06 11:54:16.111,0.00,387.85,891.67,0.36,1.00,1.00,1.00,999.00,0.01,11.26,45.67,51.94,61.30,-0.69,0.64,23.00,6986.66,-36.00
744211.00,2018-07-06 11:54:16.211,0.00,387.85,978.31,0.36,1.00,1.00,1.00,999.00,0.02,11.15,45.67,51.94,61.30,-0.69,0.63,23.00,6917.35,-37.00
744311.00,2018-07-06 11:54:16.311,0.00,387.85,1227.47,0.37,0.00,1.00,1.00,999.00,0.02,12.11,45.67,51.94,61.30,-0.67,0.72,21.00,6781.72,-42.00
744411.00,2018-07-06 11:54:16.411,0.00,387.85,1548.79,0.37,0.00,1.00,1.00,999.00,0.04,12.12,45.62,51.94,60.81,-0.68,0.73,21.00,6506.07,-52.00
744511.00,2018-07-06 11:54:16.511,0.00,387.85,1584.10,0.37,0.00,1.00,1.00,999.00,0.04,12.17,45.62,51.94,60.81,-0.69,0.68,21.00,6329.52,-53.00
745511.00,2018-07-06 11:54:17.511,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.06,12.25,45.60,51.94,70.10,-0.69,0.69,17.00,6858.98,-39.00
746140.00,2018-07-06 11:54:18.140,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.06,12.27,45.65,51.94,69.50,-0.69,0.69,21.00,6858.98,-39.00
746341.00,2018-07-06 11:54:18.341,0.00,387.85,0.00,0.36,1.00,1.00,1.00,999.00,0.06,9.90,45.52,51.94,69.23,-0.73,0.65,23.00,6858.98,-39.00
746441.00,2018-07-06 11:54:18.441,0.00,387.85,72.98,0.36,1.00,1.00,1.00,999.00,0.07,10.38,45.52,51.94,69.23,-0.68,0.63,23.00,7100.00,-21.00
746541.00,2018-07-06 11:54:18.541,0.00,387.85,1223.63,0.37,0.00,1.00,1.00,999.00,0.07,12.02,45.52,51.94,69.23,-0.71,0.68,21.00,6783.71,-42.00
746641.00,2018-07-06 11:54:18.641,0.00,387.85,1394.44,0.37,0.00,1.00,1.00,999.00,0.08,12.12,45.64,51.94,68.84,-0.72,0.66,21.00,6758.44,-47.00
746741.00,2018-07-06 11:54:18.741,0.00,387.85,1630.15,0.37,0.00,1.00,1.00,999.00,0.09,12.15,45.64,51.94,68.84,-0.69,0.67,21.00,6099.27,-54.00
747741.00,2018-07-06 11:54:19.741,0.00,387.85,1224.12,0.38,0.00,1.00,1.00,999.00,0.12,12.23,45.60,51.93,76.34,-0.71,0.69,17.00,6783.46,-42.00
748638.00,2018-07-06 11:54:20.638,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.12,12.27,45.62,51.95,74.83,-0.71,0.69,21.00,6783.46,-42.00
748738.00,2018-07-06 11:54:20.738,0.00,387.85,0.00,0.37,1.00,1.00,1.00,999.00,0.12,10.09,45.62,51.95,74.83,-0.64,0.60,23.00,6783.46,-42.00
748838.00,2018-07-06 11:54:20.838,0.00,387.85,77.66,0.37,1.00,1.00,1.00,999.00,0.13,11.08,45.45,51.85,74.35,-0.73,0.63,23.00,7100.00,-21.00
748938.00,2018-07-06 11:54:20.938,0.00,387.85,77.66,0.37,1.00,1.00,1.00,999.00,0.13,11.33,45.45,51.85,74.35,-0.71,0.62,23.00,7100.00,-21.00
749038.00,2018-07-06 11:54:21.038,0.00,387.85,835.34,0.36,1.00,1.00,1.00,999.00,0.13,11.18,45.45,51.85,74.35,-0.71,0.66,23.00,7031.73,-35.00
749138.00,2018-07-06 11:54:21.138,0.00,387.85,1711.13,0.37,0.00,1.00,1.00,999.00,0.14,12.09,45.63,51.85,73.78,-0.71,0.70,21.00,5694.34,-55.00
750138.00,2018-07-06 11:54:22.138,0.00,387.85,1322.63,0.37,0.00,1.00,1.00,999.00,0.18,12.23,45.58,51.93,82.92,-0.73,0.69,17.00,6764.19,-44.00
751138.00,2018-07-06 11:54:23.138,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.26,45.63,51.84,79.45,-0.72,0.69,17.00,6764.19,-44.00
752138.00,2018-07-06 11:54:24.138,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.29,45.58,51.77,77.98,-0.72,0.69,17.00,6764.19,-44.00
753138.00,2018-07-06 11:54:25.138,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.30,45.63,51.88,76.23,-0.73,0.69,17.00,6764.19,-44.00
754145.00,2018-07-06 11:54:26.145,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.30,45.63,51.87,74.87,-0.73,0.68,17.00,6764.19,-44.00
755257.00,2018-07-06 11:54:27.257,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.32,45.62,51.82,73.66,-0.73,0.69,17.00,6764.19,-44.00
756368.00,2018-07-06 11:54:28.368,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.32,45.54,51.85,72.69,-0.73,0.70,17.00,6764.19,-44.00
757480.00,2018-07-06 11:54:29.480,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.32,45.62,51.80,71.74,-0.73,0.69,17.00,6764.19,-44.00
758592.00,2018-07-06 11:54:30.592,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.34,45.58,51.85,70.96,-0.73,0.69,17.00,6764.19,-44.00
759703.00,2018-07-06 11:54:31.703,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.34,45.60,51.84,70.17,-0.73,0.69,17.00,6764.19,-44.00
760815.00,2018-07-06 11:54:32.815,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.34,45.66,51.89,69.52,-0.72,0.69,17.00,6764.19,-44.00
761927.00,2018-07-06 11:54:33.927,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.35,45.51,51.83,68.84,-0.71,0.69,17.00,6764.19,-44.00
763036.00,2018-07-06 11:54:35.036,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.35,45.62,51.85,68.25,-0.73,0.69,17.00,6764.19,-44.00
764148.00,2018-07-06 11:54:36.148,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.35,45.55,51.84,67.71,-0.72,0.70,17.00,6764.19,-44.00
765148.00,2018-07-06 11:54:37.148,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.36,45.57,51.76,67.38,-0.72,0.69,17.00,6764.19,-44.00
766148.00,2018-07-06 11:54:38.148,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.36,45.63,51.83,66.83,-0.74,0.69,17.00,6764.19,-44.00
767148.00,2018-07-06 11:54:39.148,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.36,45.64,51.75,66.55,-0.72,0.69,17.00,6764.19,-44.00
768148.00,2018-07-06 11:54:40.148,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.36,45.62,51.80,66.09,-0.71,0.69,17.00,6764.19,-44.00
769148.00,2018-07-06 11:54:41.148,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.36,45.58,51.73,65.73,-0.72,0.69,17.00,6764.19,-44.00
770148.00,2018-07-06 11:54:42.148,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.36,45.57,51.73,65.44,-0.72,0.69,17.00,6764.19,-44.00
771148.00,2018-07-06 11:54:43.148,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.35,45.60,51.76,65.14,-0.73,0.69,17.00,6764.19,-44.00
772148.00,2018-07-06 11:54:44.148,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.36,45.59,51.78,64.88,-0.72,0.70,17.00,6764.19,-44.00
773148.00,2018-07-06 11:54:45.148,0.00,387.85,0.00,0.37,0.00,1.00,1.00,999.00,0.18,12.37,45.51,51.73,64.48,-0.72,0.70,17.00,6764.19,-44.00
774160.00,2018-07-06 11:54:46.160,0.00,387.85,0.00,0.38,0.00,1.00,1.00,999.00,0.18,12.37,45.52,51.75,64.32,-0.72,0.70,17.00,6764.19,-44.00
775272.00,2018-07-06 11:54:47.272,0.00,387.85,0.00,0.38,0.00,0.00,1.00,999.00,0.18,12.36,45.51,51.73,64.07,-0.72,0.70,1.00,6764.19,-44.00
775633.00,2018-07-06 11:54:47.633,0.00,387.85,0.00,0.38,0.00,0.00,1.00,999.00,0.18,12.37,45.53,51.75,64.02,-0.72,0.69,5.00,6764.19,-44.00
775733.00,2018-07-06 11:54:47.733,0.00,387.85,0.00,0.36,1.00,0.00,1.00,999.00,0.18,10.02,45.53,51.75,64.02,-0.69,0.62,7.00,6764.19,-44.00
775833.00,2018-07-06 11:54:47.833,0.00,387.85,4.60,0.36,1.00,0.00,1.00,999.00,0.19,10.49,45.58,51.76,63.91,-0.74,0.60,7.00,10000.00,-20.00
775933.00,2018-07-06 11:54:47.933,0.00,387.85,770.50,0.37,1.00,0.00,1.00,999.00,0.20,11.41,45.58,51.76,63.91,-0.74,0.62,7.00,10000.00,-33.00
776033.00,2018-07-06 11:54:48.033,0.00,387.85,1249.53,0.38,0.00,0.00,1.00,999.00,0.21,11.42,45.58,51.76,63.91,-0.72,0.69,5.00,10000.00,-42.00
776133.00,2018-07-06 11:54:48.133,0.00,387.85,1660.99,0.37,0.00,0.00,1.00,999.00,0.21,12.17,45.60,51.76,63.88,-0.73,0.65,5.00,10000.00,-54.00
776233.00,2018-07-06 11:54:48.233,0.00,387.85,2132.99,0.37,0.00,0.00,1.00,999.00,0.23,12.19,45.60,51.76,63.88,-0.71,0.68,5.00,10000.00,-73.00
776393.00,2018-07-06 11:54:48.393,0.00,387.85,2684.62,0.36,0.00,0.00,1.00,999.00,0.27,12.18,45.55,51.76,68.37,-0.74,0.71,5.00,10000.00,-83.00
776493.00,2018-07-06 11:54:48.493,0.00,387.85,2441.16,0.37,0.00,0.00,1.00,999.00,0.28,12.23,45.55,51.76,68.37,-0.72,0.69,5.00,10000.00,-78.00
776593.00,2018-07-06 11:54:48.593,0.00,387.85,2185.31,0.37,0.00,0.00,1.00,999.00,0.30,12.24,45.55,51.76,68.37,-0.70,0.70,5.00,10000.00,-74.00
776693.00,2018-07-06 11:54:48.693,0.00,387.85,2653.81,0.37,0.00,0.00,1.00,999.00,0.32,12.22,45.59,51.76,82.20,-0.71,0.72,5.00,10000.00,-82.00
776793.00,2018-07-06 11:54:48.793,0.00,387.85,2584.26,0.37,0.00,0.00,1.00,999.00,0.33,12.25,45.59,51.76,82.20,-0.75,0.70,5.00,10000.00,-81.00
776893.00,2018-07-06 11:54:48.893,0.00,387.85,2333.90,0.37,0.00,0.00,1.00,999.00,0.35,12.13,45.59,51.76,82.20,-0.73,0.68,5.00,10000.00,-77.00
776993.00,2018-07-06 11:54:48.993,0.00,387.85,2555.75,0.37,0.00,0.00,1.00,999.00,0.37,12.25,45.55,51.76,84.55,-0.71,0.72,5.00,10000.00,-81.00
777093.00,2018-07-06 11:54:49.093,0.00,387.85,2400.67,0.37,0.00,0.00,1.00,999.00,0.39,12.25,45.55,51.76,84.55,-0.72,0.72,5.00,10000.00,-78.00
777193.00,2018-07-06 11:54:49.193,0.00,387.85,2693.12,0.37,0.00,0.00,1.00,999.00,0.40,12.26,45.52,51.76,86.35,-0.72,0.69,5.00,10000.00,-83.00
777293.00,2018-07-06 11:54:49.293,0.00,387.85,2446.93,0.37,0.00,0.00,1.00,999.00,0.42,12.27,45.52,51.76,86.35,-0.72,0.71,5.00,10000.00,-79.00
777511.00,2018-07-06 11:54:49.511,0.00,387.85,2824.66,0.37,0.00,0.00,1.00,994.03,0.46,12.27,45.53,51.76,88.23,-0.71,0.72,5.00,10000.00,-85.00
777611.00,2018-07-06 11:54:49.611,0.00,387.85,2585.76,0.37,0.00,0.00,1.00,958.43,0.48,12.28,45.53,51.76,88.23,-0.73,0.72,5.00,10000.00,-81.00
777711.00,2018-07-06 11:54:49.711,0.00,387.85,2341.65,0.37,0.00,0.00,1.00,925.29,0.50,12.27,45.53,51.76,88.23,-0.73,0.71,5.00,10000.00,-77.00
777811.00,2018-07-06 11:54:49.811,0.00,387.85,2414.05,0.37,0.00,0.00,1.00,894.36,0.52,12.23,45.48,51.76,90.33,-0.72,0.70,5.00,10000.00,-78.00
777911.00,2018-07-06 11:54:49.911,0.00,387.85,2845.56,0.37,0.00,0.00,1.00,865.44,0.53,12.28,45.48,51.76,90.33,-0.73,0.69,5.00,10000.00,-86.00
778011.00,2018-07-06 11:54:50.011,0.00,387.85,2488.08,0.37,0.00,0.00,1.00,825.40,0.56,12.28,45.48,51.76,90.33,-0.72,0.68,5.00,10000.00,-79.00
778111.00,2018-07-06 11:54:50.111,0.00,387.85,2567.94,0.37,0.00,0.00,1.00,800.70,0.58,12.28,45.57,51.76,90.74,-0.72,0.64,5.00,10000.00,-81.00
778211.00,2018-07-06 11:54:50.211,0.00,387.85,2503.44,0.37,0.00,0.00,1.00,777.44,0.59,12.29,45.57,51.76,90.74,-0.72,0.69,5.00,10000.00,-80.00
778311.00,2018-07-06 11:54:50.311,0.00,387.85,2301.54,0.38,0.00,0.00,1.00,755.49,0.61,12.30,45.58,51.76,92.05,-0.72,0.72,5.00,10000.00,-76.00
