OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6037.00,1970-01-01 00:00:06.037,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,25.15,24.94,20.62,22.70,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
6137.00,1970-01-01 00:00:06.137,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,25.13,24.94,20.62,22.70,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
6237.00,1970-01-01 00:00:06.237,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,25.13,24.94,20.62,22.70,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
6337.00,1970-01-01 00:00:06.337,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,25.13,24.91,20.62,22.66,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
6437.00,1970-01-01 00:00:06.437,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,25.20,24.91,20.62,22.66,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
6537.00,1970-01-01 00:00:06.537,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,25.20,24.88,20.62,22.66,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
6637.00,1970-01-01 00:00:06.637,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,25.20,24.88,20.62,22.66,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
6737.00,1970-01-01 00:00:06.737,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,25.15,24.88,20.56,22.69,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
6837.00,1970-01-01 00:00:06.837,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,25.15,24.91,20.56,22.69,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
6937.00,1970-01-01 00:00:06.937,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,25.19,24.91,20.65,22.69,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
7037.00,1970-01-01 00:00:07.037,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.19,24.91,20.65,22.69,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7137.00,1970-01-01 00:00:07.137,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,25.19,24.91,20.65,22.68,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7237.00,1970-01-01 00:00:07.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.13,24.91,20.62,22.68,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7337.00,1970-01-01 00:00:07.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,25.13,24.88,20.62,22.68,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7437.00,1970-01-01 00:00:07.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.22,24.88,20.58,22.68,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
7537.00,1970-01-01 00:00:07.537,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,25.22,24.88,20.58,22.75,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
7637.00,1970-01-01 00:00:07.637,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,25.22,24.88,20.58,22.75,-0.13,-9.75,17.00,10.00,0.00,0.00,0.00
7737.00,1970-01-01 00:00:07.737,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,25.17,24.88,20.73,22.75,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
7837.00,1970-01-01 00:00:07.837,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,25.17,24.95,20.73,22.75,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7937.00,1970-01-01 00:00:07.937,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,25.17,24.95,20.73,22.64,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
8037.00,1970-01-01 00:00:08.037,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,25.24,24.91,20.66,22.64,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
8137.00,1970-01-01 00:00:08.137,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,25.24,24.91,20.66,22.64,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
8237.00,1970-01-01 00:00:08.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,25.16,24.91,20.63,22.64,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
8337.00,1970-01-01 00:00:08.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,25.16,24.95,20.63,22.63,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
8437.00,1970-01-01 00:00:08.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,25.16,24.95,20.63,22.63,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
8537.00,1970-01-01 00:00:08.537,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,25.16,24.88,20.66,22.63,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
8637.00,1970-01-01 00:00:08.637,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,25.16,24.88,20.66,22.63,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8737.00,1970-01-01 00:00:08.737,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,25.19,24.88,20.62,22.66,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8837.00,1970-01-01 00:00:08.837,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,25.19,24.94,20.62,22.66,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
8937.00,1970-01-01 00:00:08.937,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,25.19,24.94,20.62,22.66,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9037.00,1970-01-01 00:00:09.037,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,25.22,24.91,20.66,22.66,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
9137.00,1970-01-01 00:00:09.137,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,25.22,24.91,20.66,22.66,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9237.00,1970-01-01 00:00:09.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.22,24.91,20.66,22.66,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
9337.00,1970-01-01 00:00:09.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.19,24.95,20.66,22.66,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9437.00,1970-01-01 00:00:09.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,25.19,24.95,20.66,22.66,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9537.00,1970-01-01 00:00:09.537,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,25.15,24.88,20.70,22.66,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
9637.00,1970-01-01 00:00:09.637,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.67,25.15,24.88,20.70,22.66,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
9737.00,1970-01-01 00:00:09.737,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.67,25.15,24.88,20.70,22.66,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
9837.00,1970-01-01 00:00:09.837,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,25.19,24.95,20.69,22.66,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
9937.00,1970-01-01 00:00:09.937,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,25.19,24.95,20.69,22.59,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
10037.00,1970-01-01 00:00:10.037,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,25.26,24.91,20.64,22.59,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
10137.00,1970-01-01 00:00:10.137,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,25.26,24.91,20.64,22.59,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10237.00,1970-01-01 00:00:10.237,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,25.26,24.91,20.64,22.59,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10337.00,1970-01-01 00:00:10.337,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,25.30,24.89,20.62,22.71,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10437.00,1970-01-01 00:00:10.437,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,25.30,24.89,20.62,22.71,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
10537.00,1970-01-01 00:00:10.537,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,25.30,24.99,20.62,22.71,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
10637.00,1970-01-01 00:00:10.637,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,25.24,24.99,20.70,22.71,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
10737.00,1970-01-01 00:00:10.737,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,25.24,24.99,20.70,22.80,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10837.00,1970-01-01 00:00:10.837,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,25.20,24.88,20.70,22.80,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10937.00,1970-01-01 00:00:10.937,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,25.20,24.88,20.70,22.80,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
11037.00,1970-01-01 00:00:11.037,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,25.20,24.93,20.70,22.80,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
11137.00,1970-01-01 00:00:11.137,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,25.27,24.93,20.64,22.68,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11237.00,1970-01-01 00:00:11.237,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,25.27,24.93,20.64,22.68,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
11337.00,1970-01-01 00:00:11.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.17,24.99,20.67,22.68,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11437.00,1970-01-01 00:00:11.437,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,25.17,24.99,20.67,22.68,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
11537.00,1970-01-01 00:00:11.537,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,25.17,24.94,20.67,22.79,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11637.00,1970-01-01 00:00:11.637,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.20,24.94,20.73,22.79,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
11737.00,1970-01-01 00:00:11.737,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,25.20,24.94,20.73,22.79,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11837.00,1970-01-01 00:00:11.837,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.20,24.95,20.73,22.79,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11937.00,1970-01-01 00:00:11.937,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,25.17,24.95,20.73,22.70,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
12037.00,1970-01-01 00:00:12.037,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,25.17,24.99,20.73,22.70,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12137.00,1970-01-01 00:00:12.137,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,25.23,24.99,20.70,22.70,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12237.00,1970-01-01 00:00:12.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,25.23,24.99,20.70,22.70,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12337.00,1970-01-01 00:00:12.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.23,24.94,20.70,22.60,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12437.00,1970-01-01 00:00:12.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,25.20,24.94,20.73,22.60,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
12537.00,1970-01-01 00:00:12.537,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,25.20,24.93,20.73,22.60,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
12637.00,1970-01-01 00:00:12.637,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,25.24,24.93,20.67,22.60,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
12737.00,1970-01-01 00:00:12.737,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,25.24,24.93,20.67,22.59,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
12837.00,1970-01-01 00:00:12.837,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.24,24.89,20.67,22.59,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12937.00,1970-01-01 00:00:12.937,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,25.30,24.89,20.65,22.59,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
13037.00,1970-01-01 00:00:13.037,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.30,24.88,20.65,22.59,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
13137.00,1970-01-01 00:00:13.137,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.30,24.88,20.65,22.63,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
13237.00,1970-01-01 00:00:13.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.27,24.88,20.67,22.63,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13337.00,1970-01-01 00:00:13.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.27,24.91,20.67,22.63,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
13437.00,1970-01-01 00:00:13.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.21,24.91,20.67,22.63,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13537.00,1970-01-01 00:00:13.537,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.21,24.89,20.67,22.58,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
13637.00,1970-01-01 00:00:13.637,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,25.21,24.89,20.67,22.58,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
13737.00,1970-01-01 00:00:13.737,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,25.21,24.89,20.66,22.58,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
13837.00,1970-01-01 00:00:13.837,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.69,25.21,24.93,20.66,22.58,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
13937.00,1970-01-01 00:00:13.937,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,25.26,24.93,20.75,22.64,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
14037.00,1970-01-01 00:00:14.037,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,25.26,24.94,20.75,22.64,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14137.00,1970-01-01 00:00:14.137,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,25.26,24.94,20.75,22.64,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14237.00,1970-01-01 00:00:14.237,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,25.19,24.94,20.75,22.64,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14337.00,1970-01-01 00:00:14.337,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,25.19,24.98,20.75,22.51,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
14437.00,1970-01-01 00:00:14.437,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,25.19,24.98,20.75,22.51,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14537.00,1970-01-01 00:00:14.537,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,25.20,24.95,20.66,22.51,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
14637.00,1970-01-01 00:00:14.637,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,25.20,24.95,20.66,22.51,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14737.00,1970-01-01 00:00:14.737,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,25.22,24.95,20.73,22.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
14837.00,1970-01-01 00:00:14.837,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,25.22,24.93,20.73,22.44,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
14937.00,1970-01-01 00:00:14.937,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,25.22,24.93,20.73,22.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
15037.00,1970-01-01 00:00:15.037,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,25.24,24.98,20.73,22.44,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
15137.00,1970-01-01 00:00:15.137,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,25.24,24.98,20.73,22.48,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15237.00,1970-01-01 00:00:15.237,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,25.26,24.98,20.67,22.48,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15337.00,1970-01-01 00:00:15.337,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,25.26,24.95,20.67,22.48,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
15437.00,1970-01-01 00:00:15.437,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,25.26,24.95,20.67,22.48,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15537.00,1970-01-01 00:00:15.537,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.69,25.27,24.99,20.70,22.41,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
15637.00,1970-01-01 00:00:15.637,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,25.27,24.99,20.70,22.41,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15737.00,1970-01-01 00:00:15.737,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,25.27,24.99,20.70,22.41,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15837.00,1970-01-01 00:00:15.837,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,25.13,24.84,20.73,22.41,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
15937.00,1970-01-01 00:00:15.937,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,25.13,24.84,20.73,22.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
16037.00,1970-01-01 00:00:16.037,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,25.16,24.97,20.65,22.44,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
16137.00,1970-01-01 00:00:16.137,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,25.16,24.97,20.65,22.44,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
