OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
14818,1970-01-01 00:00:14.818,-0,28.73,986.37,0.26,1,1,1,62.96,0.54,10.93,41.12,0,84.91,0,0.05,23,6910.9,-37
15118,1970-01-01 00:00:15.118,0.58,28.79,981.94,0.26,1,1,1,61.68,0.55,11.48,41.16,0,84.16,0,0.59,23,6914.45,-37
15418,1970-01-01 00:00:15.418,0.81,28.91,988.7,0.26,1,1,1,59.92,0.57,11.64,41.16,0,83.61,0,1.23,23,6909.04,-37
15528,1970-01-01 00:00:15.528,0.81,28.91,979.55,0.26,1,1,1,59.28,0.58,10.98,41.09,0,83.06,0,1.3,23,6916.36,-37
15728,1970-01-01 00:00:15.728,0.82,28.97,993.13,0.26,1,1,1,58.77,0.59,11.47,41.09,0,83.06,0,2.38,23,6905.5,-37
15828,1970-01-01 00:00:15.828,0.82,28.97,986.36,0.26,1,1,1,58.16,0.59,11.3,41.16,0,82.31,0,2.43,23,6910.91,-37
15928,1970-01-01 00:00:15.928,0.82,28.97,984.82,0.26,1,1,1,57.55,0.6,11.03,41.16,0,82.31,0,2.33,23,6912.15,-37
16228,1970-01-01 00:00:16.228,-0,28.97,977.46,0.26,1,1,1,56.38,0.61,11.51,41.16,0,81.73,0,2.32,23,6918.03,-37
16328,1970-01-01 00:00:16.328,-0,28.97,990.55,0.26,1,1,1,55.82,0.62,11.44,41.09,0,81.09,0,2.34,23,6907.56,-37
16746,1970-01-01 00:00:16.746,0,28.97,986.54,0.26,1,1,1,53.66,0.64,11.64,41.44,0,80.55,0,2.32,23,6910.77,-37
16846,1970-01-01 00:00:16.846,0,28.97,988.09,0.26,1,1,1,53.14,0.65,11.58,41.44,0,80.55,0,2.31,23,6909.53,-37
17046,1970-01-01 00:00:17.046,-0,28.97,987,0.26,1,1,1,52.64,0.65,11.29,42.09,0,79.95,0,2.29,23,6910.4,-37
17146,1970-01-01 00:00:17.146,-0,28.97,985.04,0.26,1,1,1,52.14,0.66,11.1,42.09,0,79.95,0,2.29,23,6911.96,-37
17246,1970-01-01 00:00:17.246,-0,28.97,989.62,0.26,1,1,1,51.66,0.67,11.14,42.39,0,79.38,0,2.3,23,6908.31,-37
17646,1970-01-01 00:00:17.646,0,28.97,999.91,0.26,1,1,1,50.26,0.68,11.32,42.68,0,78.91,0,2.28,23,6900.07,-37
17764,1970-01-01 00:00:17.764,-0,28.97,985.8,0.26,1,1,1,49.81,0.69,11.32,42.78,0,78.37,0,2.28,23,6911.36,-37
17964,1970-01-01 00:00:17.964,-0,28.97,986.94,0.26,1,1,1,48.93,0.7,11.67,42.78,0,78.37,0,2.29,23,6910.45,-37
18064,1970-01-01 00:00:18.064,-0,28.97,987.84,0.26,1,1,1,48.5,0.71,11.6,42.84,0,77.78,0,2.29,23,6909.73,-37
18164,1970-01-01 00:00:18.164,0,28.97,987.84,0.26,1,1,1,48.5,0.71,11.49,42.84,0,77.78,0,2.27,23,6909.73,-37
19033,1970-01-01 00:00:19.033,0,28.97,0,0.27,0,0,1,47.26,0.73,12.25,42.82,0,76.65,0,2.3,5,6950.9,-36
19233,1970-01-01 00:00:19.233,0,28.97,0,0.26,1,0,1,47.26,0.73,10.95,42.75,0,77.03,0,2.26,7,6950.9,-36
19433,1970-01-01 00:00:19.433,-0,28.97,1215.42,0.28,0,0,1,46.36,0.74,12.1,42.73,0,77.36,0,2.27,5,8000,-41
19533,1970-01-01 00:00:19.533,-0,28.97,1355.53,0.27,0,0,1,45.93,0.75,12.16,42.73,0,77.36,0,2.27,5,8000,-46
