OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3930.00,1970-01-01 00:00:03.930,34.75,31.13,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.63,47.95,64.19,-199.92,24.02,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
4030.00,1970-01-01 00:00:04.030,34.78,32.07,0.00,0.84,0.00,2.00,1.00,999.00,0.00,12.59,47.89,64.19,-199.92,24.09,-0.23,-0.03,17.00,10.00,0.00,0.00,0.00
4130.00,1970-01-01 00:00:04.130,34.64,33.12,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.60,47.89,64.19,-199.92,24.09,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
4230.00,1970-01-01 00:00:04.230,34.82,34.06,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.61,47.89,64.27,-199.92,24.09,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
4330.00,1970-01-01 00:00:04.330,34.53,34.99,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.88,64.27,-199.92,24.09,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
4430.00,1970-01-01 00:00:04.430,34.75,35.93,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.64,47.88,64.32,-199.92,24.13,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
4530.00,1970-01-01 00:00:04.530,34.48,36.87,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,47.90,64.32,-199.92,24.13,-0.24,-0.04,17.00,10.00,0.00,0.00,0.00
4630.00,1970-01-01 00:00:04.630,34.57,37.92,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,47.90,64.32,-199.92,24.13,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
4730.00,1970-01-01 00:00:04.730,34.66,38.86,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.60,47.90,64.40,-199.92,24.13,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
4830.00,1970-01-01 00:00:04.830,34.57,39.79,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.57,47.82,64.40,-199.92,24.12,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
4930.00,1970-01-01 00:00:04.930,34.53,40.73,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.63,47.82,64.47,-199.92,24.12,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
5030.00,1970-01-01 00:00:05.030,34.46,41.66,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.57,47.80,64.47,-199.92,24.12,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
5130.00,1970-01-01 00:00:05.130,34.62,42.72,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.62,47.80,64.47,-199.92,24.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
5230.00,1970-01-01 00:00:05.230,34.39,43.65,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.58,47.80,64.47,-199.92,24.14,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
5330.00,1970-01-01 00:00:05.330,34.55,44.59,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.59,47.80,64.47,-199.92,24.14,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
5430.00,1970-01-01 00:00:05.430,34.37,45.53,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.61,47.80,64.52,-199.92,24.14,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
5530.00,1970-01-01 00:00:05.530,34.51,46.46,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.80,64.52,-199.92,24.14,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
5630.00,1970-01-01 00:00:05.630,34.35,47.40,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.63,47.73,64.52,-199.92,24.13,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
5730.00,1970-01-01 00:00:05.730,34.39,48.45,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.57,47.73,64.63,-199.92,24.13,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
5830.00,1970-01-01 00:00:05.830,34.26,49.39,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,47.72,64.63,-199.92,24.13,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
5930.00,1970-01-01 00:00:05.930,34.27,50.32,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,47.72,64.67,-199.92,24.13,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
6030.00,1970-01-01 00:00:06.030,34.34,51.26,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.57,47.72,64.67,-199.92,24.16,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
6130.00,1970-01-01 00:00:06.130,34.20,52.20,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.62,47.60,64.67,-199.92,24.16,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
6230.00,1970-01-01 00:00:06.230,34.28,53.13,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.60,64.77,-199.92,24.16,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
6330.00,1970-01-01 00:00:06.330,34.18,54.07,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.62,47.52,64.77,-199.92,24.16,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6430.00,1970-01-01 00:00:06.430,34.33,55.12,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,47.52,64.70,-199.92,24.14,-0.23,-0.03,17.00,10.00,0.00,0.00,0.00
6530.00,1970-01-01 00:00:06.530,34.09,56.06,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.57,47.52,64.70,-199.92,24.14,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
6630.00,1970-01-01 00:00:06.630,34.18,57.00,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.61,47.59,64.70,-199.92,24.14,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6730.00,1970-01-01 00:00:06.730,34.14,57.93,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.56,47.59,64.77,-199.92,24.14,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
6830.00,1970-01-01 00:00:06.830,34.26,58.87,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,47.59,64.77,-199.92,24.12,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
6930.00,1970-01-01 00:00:06.930,34.08,59.80,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.40,64.86,-199.92,24.12,-0.24,-0.05,17.00,10.00,0.00,0.00,0.00
7030.00,1970-01-01 00:00:07.030,34.04,60.74,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,47.40,64.86,-199.92,24.12,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
7130.00,1970-01-01 00:00:07.130,34.05,61.68,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,47.45,64.86,-199.92,24.12,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7230.00,1970-01-01 00:00:07.230,34.02,62.61,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.56,47.45,64.90,-199.92,24.09,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
7330.00,1970-01-01 00:00:07.330,34.06,63.55,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.62,47.45,64.90,-199.92,24.09,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7430.00,1970-01-01 00:00:07.430,33.89,64.49,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.30,64.98,-199.92,24.09,-0.24,-0.05,17.00,10.00,0.00,0.00,0.00
7530.00,1970-01-01 00:00:07.530,34.10,65.42,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,47.30,64.98,-199.92,24.09,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7630.00,1970-01-01 00:00:07.630,33.95,66.36,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,47.29,64.98,-199.92,24.13,-0.22,-0.01,17.00,10.00,0.00,0.00,0.00
7730.00,1970-01-01 00:00:07.730,34.07,67.41,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,47.29,65.02,-199.92,24.13,0.19,0.23,17.00,10.00,0.00,0.00,0.00
7830.00,1970-01-01 00:00:07.830,33.89,68.23,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,47.29,65.02,-199.92,24.13,0.89,1.07,17.00,10.00,0.00,0.00,0.00
7930.00,1970-01-01 00:00:07.930,33.87,69.28,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.56,47.18,65.05,-199.92,24.13,2.27,1.62,17.00,10.00,0.00,0.00,0.00
8030.00,1970-01-01 00:00:08.030,33.81,70.22,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,47.18,65.05,-199.92,24.25,3.83,2.17,17.00,10.00,0.00,0.00,0.00
8130.00,1970-01-01 00:00:08.130,33.79,71.16,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,47.18,65.05,-199.92,24.25,4.99,2.69,17.00,10.00,0.00,0.00,0.00
8230.00,1970-01-01 00:00:08.230,33.44,71.98,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,47.05,65.14,-199.92,24.25,4.80,2.65,17.00,10.00,0.00,0.00,0.00
8330.00,1970-01-01 00:00:08.330,33.37,72.91,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,47.05,65.14,-199.92,24.25,4.73,2.58,17.00,10.00,0.00,0.00,0.00
8430.00,1970-01-01 00:00:08.430,33.27,73.85,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.56,46.94,65.16,-199.92,24.19,4.71,2.60,17.00,10.00,0.00,0.00,0.00
8530.00,1970-01-01 00:00:08.530,33.04,74.79,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.61,46.94,65.16,-199.92,24.19,4.69,2.65,17.00,10.00,0.00,0.00,0.00
8630.00,1970-01-01 00:00:08.630,32.95,75.72,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.56,46.94,65.16,-199.92,24.19,5.18,2.88,17.00,10.00,0.00,0.00,0.00
8730.00,1970-01-01 00:00:08.730,31.01,76.42,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,46.93,65.13,-199.92,24.19,5.25,2.95,17.00,10.00,0.00,0.00,0.00
8830.00,1970-01-01 00:00:08.830,31.48,77.36,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.93,65.13,-199.92,24.14,5.23,2.92,17.00,10.00,0.00,0.00,0.00
8930.00,1970-01-01 00:00:08.930,31.67,78.18,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,46.86,65.13,-199.92,24.14,5.14,2.91,17.00,10.00,0.00,0.00,0.00
9030.00,1970-01-01 00:00:09.030,31.76,79.12,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.60,46.86,65.13,-199.92,24.14,4.85,2.81,17.00,10.00,0.00,0.00,0.00
9130.00,1970-01-01 00:00:09.130,31.63,80.05,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,46.86,65.13,-199.92,24.14,4.75,2.77,17.00,10.00,0.00,0.00,0.00
9230.00,1970-01-01 00:00:09.230,31.54,80.87,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,46.80,65.23,-199.92,24.20,4.72,2.73,17.00,10.00,0.00,0.00,0.00
9330.00,1970-01-01 00:00:09.330,31.43,81.69,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.80,65.23,-199.92,24.20,4.65,2.70,17.00,10.00,0.00,0.00,0.00
9430.00,1970-01-01 00:00:09.430,31.36,82.63,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.57,46.80,65.28,-199.92,24.20,4.59,2.74,17.00,10.00,0.00,0.00,0.00
9530.00,1970-01-01 00:00:09.530,31.26,83.45,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,46.71,65.28,-199.92,24.20,4.45,2.74,17.00,10.00,0.00,0.00,0.00
9630.00,1970-01-01 00:00:09.630,30.98,84.27,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.56,46.71,65.28,-199.92,24.20,4.44,2.68,17.00,10.00,0.00,0.00,0.00
9730.00,1970-01-01 00:00:09.730,30.82,85.20,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.61,46.60,65.27,-199.92,24.20,4.42,2.64,17.00,10.00,0.00,0.00,0.00
9830.00,1970-01-01 00:00:09.830,30.54,86.02,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,46.60,65.27,-199.92,24.20,4.30,2.58,17.00,10.00,0.00,0.00,0.00
9930.00,1970-01-01 00:00:09.930,30.48,86.84,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.59,46.60,65.30,-199.92,24.20,4.23,2.53,17.00,10.00,0.00,0.00,0.00
10033.00,2019-06-22 23:34:34.033,30.23,87.66,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.57,46.63,65.30,-199.92,24.23,4.19,2.54,17.00,10.00,0.00,0.00,0.00
10133.00,2019-06-22 23:34:34.133,30.03,88.48,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,46.63,65.30,-199.92,24.23,4.17,2.55,17.00,10.00,0.00,0.00,0.00
10233.00,2019-06-22 23:34:34.233,29.80,89.30,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.56,46.47,65.38,-199.92,24.23,4.13,2.51,17.00,10.00,0.00,0.00,0.00
10333.00,2019-06-22 23:34:34.333,29.77,90.12,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.61,46.47,65.38,-199.92,24.23,4.15,2.49,17.00,10.00,0.00,0.00,0.00
10433.00,2019-06-22 23:34:34.433,29.42,90.94,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,46.47,65.33,-199.92,24.20,4.13,2.51,17.00,10.00,0.00,0.00,0.00
10533.00,2019-06-22 23:34:34.533,29.45,91.76,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.36,65.33,-199.92,24.20,4.14,2.55,17.00,10.00,0.00,0.00,0.00
10633.00,2019-06-22 23:34:34.633,29.10,92.57,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.36,65.33,-199.92,24.20,4.08,2.52,17.00,10.00,0.00,0.00,0.00
10733.00,2019-06-22 23:34:34.733,29.04,93.39,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.55,46.36,65.42,-199.92,24.20,4.04,2.45,17.00,10.00,0.00,0.00,0.00
10833.00,2019-06-22 23:34:34.833,28.74,94.21,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.55,46.36,65.42,-199.92,24.16,3.94,2.47,17.00,10.00,0.00,0.00,0.00
10933.00,2019-06-22 23:34:34.933,28.63,94.92,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,46.36,65.48,-199.92,24.16,3.85,2.43,17.00,10.00,0.00,0.00,0.00
11033.00,2019-06-22 23:34:35.033,28.48,95.73,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.56,46.24,65.48,-199.92,24.16,3.70,2.30,17.00,10.00,0.00,0.00,0.00
11133.00,2019-06-22 23:34:35.133,28.33,96.55,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.24,65.48,-199.92,24.16,3.36,2.15,17.00,10.00,0.00,0.00,0.00
11233.00,2019-06-22 23:34:35.233,28.25,97.26,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.57,46.24,65.44,-199.92,24.25,3.31,2.09,17.00,10.00,0.00,0.00,0.00
11333.00,2019-06-22 23:34:35.333,27.96,98.08,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,46.22,65.44,-199.92,24.25,3.22,2.06,17.00,10.00,0.00,0.00,0.00
11433.00,2019-06-22 23:34:35.433,28.01,98.89,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,46.22,65.56,-199.92,24.25,3.07,2.00,17.00,10.00,0.00,0.00,0.00
11533.00,2019-06-22 23:34:35.533,27.70,99.60,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.56,46.04,65.56,-199.92,24.25,3.16,1.98,17.00,10.00,0.00,0.00,0.00
11633.00,2019-06-22 23:34:35.633,27.64,100.42,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,46.04,65.56,-199.92,24.14,3.14,2.01,17.00,10.00,0.00,0.00,0.00
11733.00,2019-06-22 23:34:35.733,27.44,101.12,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.57,46.04,65.49,-199.92,24.14,3.16,1.95,17.00,10.00,0.00,0.00,0.00
11833.00,2019-06-22 23:34:35.833,27.40,101.94,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,46.06,65.49,-199.92,24.14,3.15,2.04,17.00,10.00,0.00,0.00,0.00
11933.00,2019-06-22 23:34:35.933,27.32,102.64,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,46.06,65.56,-199.92,24.14,3.12,1.98,17.00,10.00,0.00,0.00,0.00
12033.00,2019-06-22 23:34:36.033,27.07,103.34,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.59,46.06,65.56,-199.92,24.23,3.15,2.01,17.00,10.00,0.00,0.00,0.00
12133.00,2019-06-22 23:34:36.133,27.07,104.16,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.59,45.90,65.56,-199.92,24.23,3.12,2.00,17.00,10.00,0.00,0.00,0.00
12233.00,2019-06-22 23:34:36.233,26.79,104.86,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,45.90,65.70,-199.92,24.23,3.14,2.04,17.00,10.00,0.00,0.00,0.00
12333.00,2019-06-22 23:34:36.333,26.72,105.57,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,45.92,65.70,-199.92,24.23,3.10,1.99,17.00,10.00,0.00,0.00,0.00
12433.00,2019-06-22 23:34:36.433,26.52,106.38,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.64,45.92,65.65,-199.92,24.16,3.09,1.92,17.00,10.00,0.00,0.00,0.00
12533.00,2019-06-22 23:34:36.533,26.47,107.09,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.92,65.65,-199.92,24.16,3.05,1.93,17.00,10.00,0.00,0.00,0.00
12633.00,2019-06-22 23:34:36.633,26.42,107.79,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.80,65.65,-199.92,24.16,2.72,1.66,17.00,10.00,0.00,0.00,0.00
12733.00,2019-06-22 23:34:36.733,26.18,108.49,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.66,45.80,65.63,-199.92,24.16,1.77,1.09,17.00,10.00,0.00,0.00,0.00
12833.00,2019-06-22 23:34:36.833,26.25,109.19,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.78,65.63,-199.92,24.16,1.50,0.99,17.00,10.00,0.00,0.00,0.00
12933.00,2019-06-22 23:34:36.933,25.97,110.01,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.78,65.63,-199.92,24.16,1.29,0.91,17.00,10.00,0.00,0.00,0.00
13033.00,2019-06-22 23:34:37.033,26.01,110.71,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.78,65.63,-199.92,24.16,1.29,0.91,17.00,10.00,0.00,0.00,0.00
13133.00,2019-06-22 23:34:37.133,26.02,111.42,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.64,65.63,-199.92,24.16,2.07,1.76,17.00,10.00,0.00,0.00,0.00
13233.00,2019-06-22 23:34:37.233,25.73,112.12,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.64,65.63,-199.92,24.16,5.10,2.78,17.00,10.00,0.00,0.00,0.00
13333.00,2019-06-22 23:34:37.333,25.75,112.82,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.67,45.64,65.63,-199.92,24.16,4.93,2.85,17.00,10.00,0.00,0.00,0.00
13433.00,2019-06-22 23:34:37.433,25.45,113.52,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.67,45.69,65.73,-199.92,24.16,4.80,2.87,17.00,10.00,0.00,0.00,0.00
13533.00,2019-06-22 23:34:37.533,25.30,114.23,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.67,45.69,65.73,-199.92,24.16,4.76,2.82,17.00,10.00,0.00,0.00,0.00
13633.00,2019-06-22 23:34:37.633,25.17,114.93,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.54,65.73,-199.92,24.25,4.63,2.75,17.00,10.00,0.00,0.00,0.00
13733.00,2019-06-22 23:34:37.733,24.84,115.63,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.67,45.54,65.74,-199.92,24.25,4.47,2.69,17.00,10.00,0.00,0.00,0.00
13833.00,2019-06-22 23:34:37.833,24.82,116.22,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.54,65.74,-199.92,24.25,4.34,2.66,17.00,10.00,0.00,0.00,0.00
13933.00,2019-06-22 23:34:37.933,24.49,116.92,0.00,0.83,0.00,2.00,1.00,999.00,0.00,12.66,45.47,65.70,-199.92,24.25,4.24,2.63,17.00,10.00,0.00,0.00,0.00
14033.00,2019-06-22 23:34:38.033,24.35,117.62,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.67,45.47,65.70,-199.92,24.16,4.18,2.56,17.00,10.00,0.00,0.00,0.00
14133.00,2019-06-22 23:34:38.133,24.24,118.32,0.00,0.84,0.00,2.00,1.00,999.00,0.00,12.67,45.41,65.70,-199.92,24.16,4.21,2.58,17.00,10.00,0.00,0.00,0.00
14233.00,2019-06-22 23:34:38.233,23.94,118.91,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,45.41,65.74,-199.92,24.16,4.09,2.50,17.00,10.00,0.00,0.00,0.00
14333.00,2019-06-22 23:34:38.333,23.82,119.61,0.00,0.84,0.00,2.00,1.00,999.00,0.00,12.63,45.41,65.74,-199.92,24.16,4.08,2.55,17.00,10.00,0.00,0.00,0.00
14433.00,2019-06-22 23:34:38.433,23.67,120.19,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.31,65.72,-199.92,24.12,4.07,2.53,17.00,10.00,0.00,0.00,0.00
14533.00,2019-06-22 23:34:38.533,23.40,120.90,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.31,65.72,-199.92,24.12,4.08,2.54,17.00,10.00,0.00,0.00,0.00
14633.00,2019-06-22 23:34:38.633,23.32,121.48,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.31,65.72,-199.92,24.12,4.06,2.54,17.00,10.00,0.00,0.00,0.00
14733.00,2019-06-22 23:34:38.733,23.07,122.18,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,45.26,65.80,-199.92,24.12,4.00,2.49,17.00,10.00,0.00,0.00,0.00
14833.00,2019-06-22 23:34:38.833,22.83,122.77,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.63,45.26,65.80,-199.92,24.11,4.02,2.47,17.00,10.00,0.00,0.00,0.00
14933.00,2019-06-22 23:34:38.933,22.75,123.35,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.17,65.80,-199.92,24.11,3.99,2.50,17.00,10.00,0.00,0.00,0.00
15033.00,2019-06-22 23:34:39.033,22.48,124.06,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.66,45.17,65.80,-199.92,24.11,4.01,2.50,17.00,10.00,0.00,0.00,0.00
